['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000c27ff1cf', 'conf_20240314_TABMON', '2024-03-15T10_21_00.756Z.mp3', 'Norway', 'site_name', 63.496787, 10.786635]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000c27ff1cf', 'conf_20240314_TABMON', '2024-03-18T01_59_33.352Z.mp3', 'Norway', 'site_name', 63.496787, 10.786635]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-11T12_04_43.371Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-05T13_45_08.208Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-10T23_30_39.102Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-27T05_01_15.630Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-19T23_03_02.302Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-21T00_05_09.566Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-16T20_48_05.857Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-04T11_06_54.798Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-22T02_20_58.236Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-25T19_06_36.826Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-03T02_53_23.623Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-17T00_34_54.521Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-28T02_02_33.548Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-29T17_19_07.129Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-27T07_48_06.326Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-20T10_25_51.978Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-05T11_29_03.154Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-07T21_43_57.269Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-16T23_49_32.725Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-20T11_49_16.581Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-24T20_33_22.767Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-18T11_12_38.988Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-26T04_57_31.539Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-04T22_41_11.050Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-08T10_49_32.455Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-24T03_00_46.434Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-23T17_28_45.178Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T01_54_30.835Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-28T00_36_08.311Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-05T19_12_30.425Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-05T12_15_33.644Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-09T05_22_22.128Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-16T22_29_21.667Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-03T12_16_54.717Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-26T07_28_44.272Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-13T19_11_53.357Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-30T10_28_56.716Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-12T16_40_00.464Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-03T10_43_28.415Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-19T09_11_22.624Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-27T17_17_09.405Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-08T02_54_25.386Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-10T17_08_59.435Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-07T19_45_37.125Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-28T17_10_51.375Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-25T20_31_50.338Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T05_07_42.506Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-21T03_05_31.935Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-30T19_57_25.886Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-19T09_27_34.894Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-26T06_08_36.014Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-18T23_25_44.332Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-01T01_19_48.064Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-23T06_11_26.603Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-12T13_22_02.395Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-17T18_45_47.191Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-29T03_06_42.364Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-29T21_30_03.396Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-11T06_34_18.639Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-07T21_04_54.771Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-22T03_06_19.764Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-13T07_53_59.164Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-18T00_08_22.335Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-14T03_58_48.682Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-01T14_16_39.152Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-09T04_54_54.706Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-09T15_19_55.030Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-23T21_35_42.985Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-09T01_01_21.916Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-15T16_48_27.704Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-16T12_06_57.591Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-20T23_41_30.560Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-10T09_53_46.327Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-08T16_14_29.703Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-07T17_38_02.957Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-14T12_23_04.287Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-14T19_25_29.315Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-29T04_31_55.452Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-12T17_54_12.518Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-17T06_19_47.948Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-21T12_29_20.201Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-30T20_23_11.005Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-26T15_07_53.950Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-17T18_17_51.877Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-31T04_13_29.826Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T18_03_55.763Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-24T23_15_01.093Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-05T00_42_08.938Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-03T21_37_32.979Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-23T09_14_47.919Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-20T23_39_57.657Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-08T11_09_41.867Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-21T23_05_05.578Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-31T03_02_56.054Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-26T08_25_13.365Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-29T00_48_56.893Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-09T06_08_48.078Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-31T23_33_50.554Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-06T06_24_42.169Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-23T08_20_46.014Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-31T12_58_51.979Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-29T22_41_05.341Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-28T11_06_58.323Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-01T22_01_19.211Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-24T08_52_46.744Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T19_04_24.687Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-28T19_41_05.326Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-30T16_21_46.069Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-02T21_44_23.219Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-02T16_47_01.054Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-30T04_36_08.116Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-07T07_48_24.227Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-22T07_29_44.073Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-11T12_08_00.288Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-08T23_19_10.483Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-16T18_02_13.743Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-31T16_44_36.756Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-01T19_01_11.633Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-17T08_05_38.439Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-26T13_12_30.811Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-05T00_13_10.083Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-10T12_25_19.724Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-01T18_04_25.628Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
